,ecg_mean,ecg_std,ecg_max,ecg_min,ecg_amplitude_range,ecg_snr,baseline_wander,spectral_entropy,ecg_peak_count,rr_mean,rr_std,rr_cv,hrv_sdnn,hrv_rmssd,pleth_mean,pleth_std,pleth_bpm,pleth_sdnn,pleth_peak_count,hr_difference,ecg_pleth_corr,record,pleth_missing
4316,0.00015764138253809818,0.1877543804101598,1.4950239828589516,-2.51,4.005023982858951,1.0000007049532447,0.08987670045946548,2.426987573220401,386.0,0.9330805194805194,0.3771509274654403,0.40419976582022554,377.6416901030607,465.3999176335696,0.45945129182506084,0.14891732458027634,81.86268074492226,139.30295003389168,489.0,17.55954854213634,-0.08241183784959376,da2d23_0102,
4317,-0.0038134529449670557,0.25681437616630265,1.194998473790826,-1.46,2.654998473790826,1.0002204946828444,0.15372309570280984,3.061070236056704,388.0,0.9281240310077519,0.08303385017704432,0.0894641744023012,83.1413374067402,26.236074519973766,0.42291345065469577,0.16147300894494201,63.658078430463114,29.923720795725977,396.0,0.9884537090531254,-0.15813952164642436,da62e7_0159,
4318,-0.0024852853274338433,0.40260928729963547,3.5999994559895554,-2.615,6.214999455989556,1.0000381052604128,0.060945245609002024,3.221517708582648,614.0,0.5858140293637847,0.08845174350338549,0.15098945923068333,88.52397850399409,126.87166074680978,0.4992454511890961,0.1648946675924192,100.60534383218437,72.08499937406658,606.0,1.8162387734117686,0.014518465216087899,daa9ea_0044,
4319,0.00766952484130834,0.43720742869296986,4.364964364341953,-3.0199999999999996,7.384964364341952,1.000307724342072,0.1438500564689401,3.255119023840465,618.0,0.5818670988654782,0.08592749857594244,0.14767547218855215,85.99721663899462,114.37146133905595,0.5030871961805555,0.11643280380617547,103.14975133542089,89.36184611351942,649.0,0.033420962062905346,0.0005272001101009221,daa9ea_0101,
4320,0.00213842500176966,0.11733314058969517,0.5350053089827989,-0.3,0.8350053089827989,1.0003321594832073,0.03606155074196109,2.564604840403539,690.0,0.5217706821480407,0.018827140022357806,0.036083169611695484,18.840817568674954,21.553071329184856,0.500068327121033,0.0448640682557219,118.31402514173034,84.20649841312724,629.0,3.3209792446510704,0.12216372066072764,daa9ea_0639,
4321,0.00025629321419747995,0.1189010956746808,0.5350045293584782,-0.315,0.8500045293584781,1.0000046462492285,0.03772067561212354,2.549741793853732,692.0,0.5195716353111433,0.01923700922580829,0.037024748693774034,19.250944040548156,21.546579135996694,0.4989938394814186,0.044769170558613236,118.53173591639052,85.39147776274704,638.0,3.051990829711073,0.12217399877414162,daa9ea_0641,
4322,-0.0009777832084328422,0.12679116127856196,0.5350045293584782,-0.315,0.8500045293584781,1.0000594712669346,0.036774677597316424,2.4510936313378022,714.0,0.5034053295932679,0.012638675906841855,0.025106360945867257,12.64754826729351,17.582550082844364,0.49221678680343295,0.0367286340042002,117.6470588235294,93.48018749738071,605.0,1.5411906304000667,0.08967904702432482,daa9ea_0645,
4323,-0.02174790692774542,0.2670561674432484,1.9861468267284403,-2.6766804282688685,4.662827254997309,1.006631773839907,0.21464050334589974,3.3342088732544317,582.0,0.6171772805507745,0.10691334129803413,0.1732295479228006,107.00546827876305,146.6447737056197,,,,,,,,dadac8_0330,1.0
4324,-0.0022527219014942946,0.188774318092117,2.169980585117311,-6.265,8.43498058511731,1.0001424063458166,0.024981039841208086,2.7106581331774433,457.0,0.7877017543859649,0.023151268323621178,0.029390906132573266,23.176695314616666,24.996878926057068,0.42418301103833883,0.10519234196195254,76.17096149134724,7.888399015477923,457.0,0.0,0.18742093244325245,dae4b9_0075,
4325,-0.003329654965915201,0.32583516019349223,2.934984520123839,-1.58,4.514984520123839,1.0001044245402528,0.040612661248967244,2.6631292003456295,491.0,0.7324897959183674,0.03650201137817242,0.04983279163965364,36.53931543632697,34.17553628201903,0.4814381971315369,0.10619246719523048,81.75440534718003,47.722075156766586,521.0,0.15799853112153528,-0.22229979459082846,db0221_0011,
4326,-0.003953780402583249,0.42447472329675767,7.8200702209670645,-5.209999999999999,13.030070220967064,1.0000867603751227,0.11577847848303842,2.704606710316266,657.0,0.547158536585366,0.1164558923633798,0.21283756823048436,116.54475608662221,80.62413026928967,0.49622158935390415,0.16122874793879816,122.95711870485168,120.4030704550345,753.0,13.299686739264516,-0.026855276235670956,db1a05_0043,
4327,-0.0035514836802365063,0.4589870637547949,8.4299552554832,-5.21,13.639955255483201,1.0000598713093307,0.1282247181784031,2.6413209519732184,656.0,0.5482015267175573,0.10406238145607832,0.18982504860788726,104.14190946268495,41.86274353928664,0.49574361307054116,0.16812669007477932,120.72599106137132,113.9698881034832,749.0,11.277189706768354,-0.033575800074701255,db1a05_0046,
4328,-0.0036837218495051147,0.8111947726207188,8.894989484053033,-11.945,20.839989484053035,1.000020621648186,0.19215944556855596,2.248736910771101,609.0,0.5897697368421052,0.2444440515686548,0.41447371117670295,244.64532295027894,253.97842661565065,0.49948292868260136,0.17428910559462707,136.4091440013349,150.9377917723135,806.0,34.67452411177051,-0.03200144580898465,db1a05_0055,
4329,-0.004234773175958128,0.6030745113766166,11.149909464547465,-12.62,23.769909464547464,1.0000493081104036,0.11389437868525687,2.3758425636953415,656.0,0.5476519083969466,0.14858025633540245,0.2713041880385619,148.69380641413522,89.43205098352193,0.502825822796202,0.1527352633187341,132.00817321479784,125.66953562830273,776.0,22.449530069321796,-0.02975650721258777,db1a05_0073,
4330,-0.004020610760833078,0.29377943132713136,5.040042525942467,-4.375,9.415042525942468,1.0001873015147804,0.062447716245953425,3.0514239560353125,666.0,0.5395729323308271,0.06430255917897315,0.11917306322465314,64.35096156383129,64.83993266089871,0.4921761954566416,0.16504595100003389,114.61443878447216,66.64175515537482,715.0,3.415384115784036,-0.040215513749229825,db1a05_0097,
4331,-0.004504952019372345,0.22685694688110883,3.425033402694119,-2.46,5.885033402694119,1.0003943448503423,0.15392057826117272,2.0701376245049516,605.0,0.594112582781457,0.10658982736934727,0.17941014962235888,106.67817369812315,127.12992009652145,0.4730657115687856,0.12345299664878184,105.65941427933387,58.946880045399745,659.0,4.668454419339,0.0221790098467312,db4d41_0055,
4332,0.014983607093445648,1.4962236729776743,40.92015457277802,-40.52,81.44015457277803,1.0001002858613395,0.5963964770305086,2.6749402124143162,488.0,0.7373141683778233,0.08924404088881605,0.12103936790630687,89.33580856436089,101.70124892508356,0.5006006401909722,0.19457589884324752,82.01127271051864,77.0359784582704,534.0,0.6348356728214526,-0.03343525533975483,db7942_0008,
4333,-0.0038867239640447944,0.13285054613147845,3.6150259196490877,-1.595,5.2100259196490875,1.0008559348471955,0.03343237833763246,2.7444833645270164,492.0,0.7312097759674134,0.1351840669659592,0.18487726970978532,135.32193958411494,160.45109878726544,0.4996688910590278,0.2286576766905822,104.64636744793457,172.80474970621313,650.0,22.590571735113144,0.09559557623726186,db798f_0070,
4334,-0.021034256965622215,0.37493273209964795,4.296884640845459,-3.406240544998487,7.7031251858439465,1.003147368814385,0.19670324726568453,2.800148578127362,417.0,0.8630865384615386,0.45018104500336914,0.5215943302809726,450.72310545861075,500.05705698546427,3.999406980538998,1.208700735622283,87.06209260653907,63.44507530209878,547.0,17.544150515876098,0.058778539616293306,db7fc5_0886,
4335,-0.006038753358184696,0.029482395066335442,0.19520361313041512,-0.38796006207360995,0.583163675204025,1.0419535833740223,0.0031629606711126267,3.0105264935803535,802.0,0.4484544319600501,0.028072551509843856,0.06259844815703518,28.090091375041435,15.006665185843255,4.679722750671442,1.3514931701507258,134.7075208913649,22.21748155779708,809.0,0.9146631917335242,0.1157460553646043,db8269_0786,
4336,,,,,,,,,558.0,0.6433752244165171,0.38856079006107264,0.6039411766492283,388.91005825748886,281.6318838228575,,,,,,,,dbf216_0019,
4337,,,,,,,,,642.0,0.559588143525741,0.32310641994762973,0.5774004036466274,323.35874831091917,288.38208162089404,,,,,,,,dbf216_0020,
4338,-0.005637812809401509,0.6376750586820928,4.965455864670201,-7.481041196966591,12.44649706163679,1.0000781668196745,0.4028268964702512,2.5930840992928377,756.0,0.4762278145695364,0.20623862221362632,0.433067149595296,206.37533990992335,249.13712095909713,3.9894635659298485,0.17286457309277448,,,334.0,,0.007595905705571461,dbf216_0023,
4339,0.0863626008835645,0.4984137003765712,3.259839143103097,-1.764120282259245,5.023959425362342,1.0300242026457096,0.02611547621554715,2.9784792373584996,594.0,0.6051332209106238,0.013284186261648342,0.02195249872690492,13.295401279485136,12.73747397419297,3.98987510949741,1.2609724050211057,105.80173172199842,112.98438699412047,670.0,6.650011197202119,0.1641196602508284,dbf216_0967,
4340,0.0013769684826860308,0.06933107775624939,0.6490451936606508,-0.7222401155584185,1.3712853092190693,1.000394450123986,0.021369983406581704,3.4861023672656177,521.0,0.689876923076923,0.025767903524947566,0.03735145018334579,25.79271614843844,14.872612581844317,4.686775572862942,1.7803002135963322,90.53941085622795,92.72294954535711,605.0,3.567375710605532,-0.060248277036176044,dbf48a_0103,
4341,0.0017217067221129974,0.05709920150374336,0.431876416624327,-0.4489600718336115,0.8808364884579385,1.000909197599243,0.010411845379377001,3.4366397050912374,530.0,0.6784120982986767,0.02128899902156165,0.03138062996657968,21.309149522070452,28.515811669169004,4.671952122806482,1.8405650939156493,92.1832169068883,96.6592417878261,611.0,3.741397914467427,-0.046722696263796736,dbf48a_0104,
4342,0.0019018557256489307,0.05761488654664651,0.431876416624327,-0.4489600718336115,0.8808364884579385,1.001089646716964,0.010734551754950902,3.4328811139090187,531.0,0.6775698113207547,0.02098579559953664,0.030972152609086916,21.005621579961687,28.493092719169915,4.678477603076265,1.8414803395822825,92.65922993882693,99.15769685364829,609.0,4.10746892833437,-0.047326677909644434,dbf48a_0105,
4343,,,,,,,,,373.0,0.9659569892473119,2.1176868183269373,2.192319991366355,2120.538923078433,2906.7965639430195,,,,,,,,dbf48a_0228,
4344,-0.003712456353948149,0.3945295704788599,1.2249786239677103,-1.655,2.8799786239677103,1.000088544908536,0.3351278258645736,2.4786797941348007,769.0,0.4674270833333333,0.07735689001737157,0.16549509597458764,77.40730181158973,94.59996058335797,0.43797814116146483,0.13721717304511621,127.32534105002067,92.95933982038308,766.0,1.0369257919555679,0.07819996879515262,dbfc24_0053,
4345,0.0010493500379142701,0.11158542083428306,0.8649879566439181,-0.845,1.7099879566439182,1.0000884353407946,0.038879263643432235,2.786204900370213,683.0,0.5261759530791789,0.08755622312359843,0.16640103488428135,87.62048458041338,97.61346047138292,0.4819803797812265,0.07527810257756189,113.4399863119172,104.68205182926432,689.0,0.5903103006138792,-0.09222016922607089,dc01be_0131,
4346,0.0014312503786838022,0.11654589610687553,1.1100044385264094,-1.03,2.140004438526409,1.0001508124718792,0.042300788786558935,2.847261718286194,721.0,0.4988277777777777,0.08146644370915723,0.1633157721730758,81.52307662785596,98.85913891145483,0.48545880481383924,0.09001648162569577,119.70400464306442,93.40702010533619,677.0,0.5779898105991776,-0.08688614540905949,dc01be_0181,
4347,0.00012774660188892426,0.11392056407769721,0.7899945271768873,-0.89,1.6799945271768872,1.0000012574608128,0.0383562086814264,2.5033446890855275,730.0,0.4919725651577504,0.07478986979904773,0.15202040742874848,74.84121884031777,92.90973996422431,0.47735876764755336,0.07813686938061849,115.67153753736973,100.35250933068143,656.0,6.286482582636509,-0.07240489645831773,dc01be_0242,
4348,0.00048605361864685,0.1117435438858943,0.7449895245769541,-0.9800000000000001,1.7249895245769542,1.0000189201022984,0.04064937463566932,2.4973530811628857,745.0,0.4826451612903226,0.06729722951387229,0.1394341742367358,67.34250178909947,79.74535515570687,0.47226814424086727,0.08913749385898165,110.56800062733616,117.65003915722465,612.0,13.746930531599801,-0.04200251390700661,dc01be_0299,
4349,0.003121443710134662,0.6990911162949976,5.748673176771617,-5.987760958041754,11.736434134813372,1.000019936248962,0.565534877887583,2.307134952553771,491.0,0.7332653061224491,0.27065574003272386,0.36911024941840986,270.9323428029504,264.62360505392985,3.998844197413786,0.463698022129138,74.31916808091393,15.104539228256046,454.0,7.506604254182079,0.00094351038266667,dc02fa_0415,
4350,0.1624101507618807,3.352857174934554,25.79354175761284,-22.804243648678984,48.59778540629182,1.0023463685643599,2.2342470113120294,1.4646409042283823,483.0,0.7446639004149378,0.39230442586815295,0.5268207921044046,392.7120149919769,349.5938362040302,3.998566786707398,0.6258084273299428,100.36486107213024,19.536767502497607,602.0,19.791598467931067,0.01017020191252648,dc02fa_0796,
4351,-0.011787072295276256,0.15184845104119654,7.069963316214233,-2.62,9.689963316214232,1.0060254732419547,0.03287519055621452,3.521581542533757,464.0,0.7754125269978402,0.1305708368219623,0.16838886692673458,130.71207086738502,225.13064989869667,0.4999736794242628,0.061870975107735676,81.06010520566846,82.88344502663925,575.0,3.681938215896423,0.07521573006798127,dc3f8b_0024,
4352,0.17684235514418487,0.8738204164067025,3.3599103848883813,-4.067480650796904,7.427391035685286,1.0409570063109614,0.22645919578433857,1.4805939048765133,282.0,1.241622775800712,1.6653368526489982,1.3412582993051467,1668.3080179954723,1171.3529905931125,4.677667477399343,0.5672473670120414,135.52055838013072,61.18930433509974,724.0,87.19670256063151,0.1539208509299144,dc791d_0052,
4353,0.0008044292356225971,0.04212451246760524,0.7198010229062588,-0.8222801315648209,1.5420811544710797,1.0003646749370927,0.008387017829005118,4.089919839051213,516.0,0.6980349514563107,0.20753695364418903,0.2973159914288025,207.73873974304075,239.5949240415146,4.6756431404767,1.0595475281969817,86.32265490120851,127.84337639818844,521.0,0.3670736300673241,-0.01057604391370868,dc791d_1039,
4354,-0.003601004822774733,0.7188675999074015,37.31962600084282,-15.22,52.539626000842816,1.000025092826636,0.07139408022848859,2.5070990730869056,731.0,0.49052602739726026,0.2017720876384339,0.41133818873799655,201.91042984710268,179.1993778158903,0.4944146528968914,0.10832446320027612,77.65314926660915,149.82508319889413,421.0,44.664519213412305,-0.025866265935648978,dcace9_0058,
4355,-0.0039012751616077927,0.36290624393997317,19.30000764672147,-17.74,37.04000764672146,1.0001155644573845,0.06539783238171992,3.805041039577602,800.0,0.4497922403003755,0.08020094843594344,0.17830665193864725,80.25118392376054,76.92629027412114,0.46533609496454803,0.16131843342823587,141.18059432161914,63.68002868085325,841.0,7.785674124837982,-0.0708356572789036,dcace9_0101,
4356,,,,,,,,,419.0,0.8585550239234451,0.6083171689775378,0.7085360309204594,609.0461292977645,641.4053215952791,0.5061691626014065,0.1047397658240387,75.58959887119532,203.25378815658024,422.0,5.704736133090805,,dce254_0058,
4357,-0.004073421218159677,0.2232736450545926,3.8900297394402346,-3.9750000000000005,7.865029739440235,1.0003328462876833,0.06116415471492544,2.3388932019430015,428.0,0.8405339578454333,0.13781614078006646,0.1639626091173459,137.9778019978498,124.84221026875778,0.5017609700520833,0.20392472011170543,73.41804441751829,49.77374350977213,529.0,2.034848723914365,-0.06045990505077693,dd114b_0047,
4358,-0.003776349033943628,0.18235719502276382,2.4850143504133975,-3.425,5.910014350413397,1.0004288431216641,0.04380045523600764,2.40725118940203,392.0,0.9178414322250642,0.1487190847221989,0.16203134822718643,148.909628150406,172.18070412155618,0.5011668185763889,0.19102778661973713,66.04717655468191,36.37627795103919,426.0,0.6764078211918161,-0.13239522743699117,dd114b_0063,
4359,-0.003984844140061557,0.3012116306047215,6.484985519097754,-5.26,11.744985519097753,1.0001750165846393,0.07485669161849746,2.0275077848600915,399.0,0.9007336683417088,0.21880181809142057,0.24291510996168775,219.07721381790756,283.2557032980653,0.498952294921875,0.1994752759159677,68.69402926553849,39.23881440871926,480.0,2.081664136051657,-0.07054667493716922,dd114b_0067,
4360,-0.003991379732481283,0.1704785762327205,0.6950002819283901,-0.82,1.51500028192839,1.0005481589079805,0.02370330603482043,2.1596712482044174,687.0,0.5234460641399417,0.09084993477033604,0.17356121479222278,90.9162244068615,98.4770453819228,0.49351624979247016,0.08305788834345984,,,,,-0.04193494105063329,dd1565_0250,
4361,,,,,,,,,688.0,0.5228122270742358,0.09915173540394363,0.1896507584736819,99.22397711509694,81.14573148114033,0.49332003906312916,0.09637150370980578,68.95419471351174,170.6072587397555,399.0,45.80976238782132,,dd1565_0292,
4362,-0.0037804097003614314,1.0081884595459352,28.97963273871983,-40.3,69.27963273871983,1.0000140602905079,0.44394273138398804,2.8479228969851107,573.0,0.6272307692307691,0.2839502983276955,0.4527046698871771,284.1988325532428,290.8724240544409,0.497172495607103,0.09898792858797174,103.61681329423264,161.92665648074032,489.0,7.958240814468098,-0.028313193974761848,dd1565_0985,
4363,0.02323664550760892,0.16798645339783363,2.0650023452157598,-0.8549999999999999,2.9200023452157597,1.0191336727918139,0.09255507777488876,3.3301454688292713,552.0,0.6509473684210527,0.09814376537418219,0.15077066155477534,98.23294646061946,138.20322322250993,0.4892732704699392,0.12317132839721405,93.91798031044272,116.85295248305182,582.0,1.7446297282952514,0.015225509965287943,dd410d_0841,
4364,-0.003638022282417398,0.20915350616291664,13.939901749230982,-6.94,20.87990174923098,1.0003025522666031,0.09893318969808333,2.6818802849609735,757.0,0.47533333333333344,0.08937892700515371,0.18803420828573708,89.43809876072822,48.613518409856226,0.512054296875,0.12687197649854565,134.10850233510334,37.981777933894364,736.0,7.88129335894628,0.059603140832642156,dd4e89_0110,
4365,-0.0038448567915971617,0.20933230596882765,13.939901749230982,-6.94,20.87990174923098,1.0003373555206803,0.09902045317028986,2.6813502781669842,745.0,0.48308064516129035,0.14852549092107795,0.3074548575041512,148.6254071724869,177.89618458501516,0.5119997667100694,0.12639126991243838,134.00253386609492,37.311815601375855,736.0,9.799669187119264,0.05915390084157652,dd4e89_0113,
4366,,,,,,,,,221.0,1.6271454545454547,1.6789988999745362,1.0318677382432089,1682.8278648102973,1488.611034751989,0.5030206705729167,0.15492157246742924,131.76136165057025,22.69774586917077,773.0,94.88696923999066,,dd4e89_0255,
4367,,,,,,,,,219.0,1.639724770642202,1.716062699992004,1.0465553309412432,1720.0122166084184,1592.9507847905963,0.5030538302951388,0.15509465176132844,131.7521521848025,22.69673902972158,773.0,95.16064544278942,,dd4e89_0256,
4368,,,,,,,,,209.0,1.6649230769230767,1.7474423270570427,1.0495634010229882,1751.6581168439984,1594.3205722051391,0.5019498209635417,0.15492001613352316,131.8012842176411,22.676652424702755,774.0,95.76358323815487,,dd4e89_0260,
4369,-0.0012386319584655307,0.7052253151728596,10.039672339198153,-38.595,48.634672339198154,1.000003084812523,0.21604079283706404,2.431867500410996,471.0,0.7638212765957446,1.3071570718973051,1.711338911274035,1308.5498874995658,1850.8352612210263,0.5005787055121528,0.09457769189382176,83.77853326857698,149.32106799931552,394.0,5.226125999415203,0.004995094750541294,dd54d7_0094,
4370,0.002668769598590665,0.189754185399231,1.2200022650056626,-0.19,1.4100022650056625,1.000197805988532,0.005504771291659614,3.7191539900446022,581.0,0.6191586206896551,0.013010698972487047,0.021013515014932635,13.021929616764101,7.097641243839544,0.48889958030626585,0.05578289245135866,96.7095719450137,11.761915365331639,582.0,0.19612878344985063,0.24888579482196835,dd754e_0099,
4371,-0.017070620345363774,1.0965900710072458,39.669447274736065,-39.23,78.89944727473606,1.000242331565941,0.3999753179969724,2.639530975588328,361.0,0.9971444444444444,0.23486861864602382,0.2355412196844561,235.19550623448112,243.42852845951845,0.46635852539959904,0.12105127271263175,55.10717695044693,96.1397137799418,352.0,5.064647035824983,-0.04246711023596079,dd7740_0108,
4372,-0.003916052459016392,0.8148108076847277,38.599606557377044,-21.559999999999995,60.15960655737704,1.000023098482028,0.10992382444987818,2.8296414043228872,456.0,0.7887296703296703,0.21602212823898925,0.2738861442206138,216.25990720831751,235.57215006333527,0.4889461514738931,0.15169241532629174,79.11556848887965,126.30618107252849,472.0,3.0438771894748413,-0.011671056746352947,dd7eed_0273,
4373,-0.00358977409005421,0.13732659053992521,0.7000066379024228,-1.04,1.7400066379024228,1.0006833213050543,0.025133993659857714,3.198900313552157,447.0,0.8022600896860986,0.13960451691328923,0.1740140369788462,139.7612878968947,174.39822697789594,0.49688704013331697,0.18087598807048258,87.39946380697052,137.68503998615574,562.0,12.61075030699287,-0.024154372777576053,dd7eed_0464,
4374,-2.8148962678572174,14.230365859129941,12.941223410312057,-79.91733278677324,92.8585561970853,1.0391284512908663,13.549763079978696,1.7928729007319424,698.0,0.5136872309899569,0.32570763446863826,0.6340582650671458,325.94153585208295,243.54017346621487,4.701626220282602,0.8251470459945515,126.42538423401092,107.33177873604629,595.0,9.622792344836526,-0.030322015337330116,ddcd46_0645,
4375,-0.047534914442493977,0.38751097650221944,0.5904439425511644,-11.363081818093091,11.953525760644256,1.0150472596736788,0.2897592568032863,2.3425829679345944,979.0,0.3675010224948875,0.028942021214862296,0.07875358010810685,28.9568291059385,27.83604579031534,4.680019367943086,0.37190962516363235,168.28287875002837,57.11382567800753,1010.0,5.018026879215711,-0.08480131067387633,ddcd46_0723,
4376,-0.05937796376985478,0.3882676252029418,0.5904439425511644,-11.363081818093091,11.953525760644256,1.0233877391802755,0.29339617055694384,2.2282264190788625,979.0,0.36725562372188136,0.02671737434883214,0.07274871403756886,26.73104402194386,22.10535858561374,4.679478103456603,0.3712857688267513,168.50881857160635,56.980022250571395,1013.0,5.13487376460364,-0.06877564249802498,ddcd46_0725,
4377,-0.0472936585008204,0.3884927951712782,1.7713540366576725,-11.363081818093091,13.134435854750764,1.0148197161086854,0.29832552855852773,1.9699250082616926,980.0,0.3670643513789581,0.027382788482358533,0.07459942208903986,27.396784286227827,22.60101161389397,4.679571091133857,0.36989300226414606,169.73125884016974,63.97370745784271,1017.0,6.272182047240165,-0.03272392828113128,ddcd46_0730,
4378,0.015672612916566617,0.1914976659324589,4.064985591931482,-2.505,6.569985591931482,1.0066981650541322,0.13180594889914118,3.044274688497464,471.0,0.763744680851064,0.026589446062665927,0.03481457446359757,26.617777925858004,24.25240409686454,0.439732172838863,0.08624975865597298,78.91872278664732,10.112800191100039,473.0,0.35843751809373714,-0.13963365728000862,ddf5b5_0530,
4379,-0.003207359185918591,0.1664007935522604,1.8550002781176993,-2.255,4.110000278117699,1.0003715218928586,0.08691243157467671,3.0833201317578003,408.0,0.8816805896805898,0.0868151539192371,0.09846553835407446,86.92200337988422,83.12824681610465,0.42155446455443746,0.0941522739243324,68.11267605633803,19.036755092277406,413.0,0.06082065399050407,-0.1577232331183123,ddf5b5_0535,
4380,-0.0064004324683872875,0.16790568501042738,1.8550002781176993,-2.255,4.110000278117699,1.0014530743532277,0.08927507013951937,3.0891611593649198,409.0,0.8797745098039215,0.12307111023217153,0.139889379449742,123.22221048580192,125.12386001071236,0.4231674870922071,0.09238448084750298,67.92070286100473,18.783328917200812,411.0,0.2785906299744738,-0.15809910034949146,ddf5b5_0539,
4381,-0.00408417401824452,0.16889574840910795,1.8550002781176993,-2.255,4.110000278117699,1.0005847510924792,0.08940561332326145,3.081971922572649,408.0,0.8824864864864865,0.0784272253108881,0.0888707379793844,78.52375116318703,61.132819948672804,0.423677530743438,0.09208918081672472,67.87635921565096,18.682963957813392,411.0,0.11335044991315613,-0.15647530545375865,ddf5b5_0543,
4382,-0.006557607413091585,0.11946938789165716,1.1850117781426226,-0.885,2.0700117781426224,1.0030128502693523,0.06937306049472648,3.313507290554151,400.0,0.8998295739348372,0.03707948554375312,0.04120723147785572,37.12603858850683,46.940569717752,0.40054507005319206,0.15139701082498877,66.5675474758397,12.392525419950097,400.0,0.11174573479333105,-0.18394989105821558,ddf5b5_0622,
4383,0.02445498593814417,0.09218140442788723,0.9174406371934765,-0.4001600640256102,1.3176007012190867,1.0703798268144937,0.00822667764896036,3.0792449287766175,513.0,0.700015625,0.036940827763592074,0.05277143315706999,36.97695572113977,18.149196852192876,4.676643885819667,1.5929506581822959,85.20706049757761,16.631784235399362,516.0,0.5053119941078279,-0.4215074540468453,de0de5_0066,
4384,-0.0037350407384186685,0.24939429848570033,1.4000102403343784,-0.805,2.2050102403343783,1.0002242939941748,0.06454947108774116,1.991981508055028,570.0,0.6311634446397189,0.0287389865708351,0.04553335085373949,28.764273849436876,29.04343517493348,0.4655442728043204,0.12289822761359105,95.75538121102394,46.20466332602274,583.0,0.6928415320201253,0.050409637766102626,de10b3_0047,
4385,0.02433739907571966,0.14074620748016467,1.3224967621672739,-0.8832801413248226,2.2057769034920964,1.0299002572332803,0.0448705282564582,2.9621947215065796,643.0,0.5587663551401869,0.025118750777239643,0.04495394281736539,25.138336550801952,22.60534361743706,4.000139043329908,0.43519147067834424,62.947420390027155,144.44222752860608,364.0,44.43198684888366,-0.06016064563210188,de3f7c_0428,
4386,0.019505121790332498,0.17586761310195587,1.0614049228601445,-1.4176402268224362,2.4790451496825807,1.0123005801207277,0.026931279874576275,3.0715031065872793,649.0,0.5539197530864198,0.041747547927557666,0.07536750169125024,41.77979787282876,37.25645281909584,3.9928469002061218,0.21357645140626977,,,,,-0.04151891863423321,de3f7c_0440,
4387,0.02090195154684752,0.18120051119104158,1.0809020609546571,-1.4176402268224362,2.4985422877770933,1.0133062241851687,0.02793536729533002,2.97890751563402,651.0,0.5523569230769232,0.04248954973503944,0.07692408288892252,42.52227176509919,38.72513865225486,3.9942719415069083,0.22448207320333652,,,,,-0.048599900372868696,de3f7c_0443,
4388,0.022814443845064803,0.19118005340186423,1.2907626250398905,-1.4176402268224362,2.708402851862327,1.0142408074848674,0.030129704595278535,2.8803785384289773,651.0,0.5520738461538462,0.04259224298073743,0.07714953946372649,42.62504409686643,39.007407142983624,3.995200920714411,0.23265597150962594,36.77646306363927,59.567184988130904,240.0,71.90464983095676,-0.07961220546544527,de3f7c_0444,
4389,0.017469171760777284,0.2057408621905723,1.2907626250398905,-1.4176402268224362,2.708402851862327,1.0072094729864565,0.03793763606374282,2.593331361938925,660.0,0.5451593323216997,0.047866187249456515,0.08780219728717875,47.902545923327565,45.94221294290454,3.9969380067030436,0.2584390287862312,65.40697674418604,133.91871498122367,345.0,44.65259014330489,-0.06493610975973821,de3f7c_0446,
4390,0.008123446751601024,0.13667344557311586,1.5493979669080762,-0.9979601596736255,2.5473581265817016,1.003532745807356,0.067925867809124,3.3572431802557237,654.0,0.5498009188361409,0.015845836523941812,0.028821044092624374,15.857983583237322,5.164769755348913,4.7116321790826134,1.5152416705707559,116.95124459987657,124.31310535830521,716.0,7.8208340377909025,-0.03531593157744078,de4fab_0328,
4391,-0.0041219568546612415,0.11524228252442367,0.7850111826682116,-1.025,1.8100111826682115,1.00127933175626,0.058564124440374885,3.2909003083914388,689.0,0.5215465116279069,0.11900021076556909,0.22816797373283712,119.08678786742931,157.02992974435395,0.5008366156684028,0.1693211772791139,115.76473201066034,139.18488564056813,694.0,0.7222599352138559,-0.0937672601160538,de59f1_0153,
4392,0.0001439725330620604,0.5892144646173461,5.179962360122076,-2.22,7.3999623601220765,1.0000000597052459,0.5721827245181951,3.1776447703148514,631.0,0.5702031746031747,0.017085313179155664,0.029963553238801167,17.098889115488575,5.686007705306182,0.4858608328754232,0.16972095477412769,105.07361991156493,40.776323183108055,609.0,0.15203065019527173,0.026383568733979658,de71b5_3169,
4393,-79.91733278677326,1.4210854715202004e-14,-79.91733278677324,-79.91733278677324,0.0,inf,3.161760284086463e-12,,,,,,,,,,,,,,,de7666_0211,1.0
4394,-79.91733278677326,1.4210854715202004e-14,-79.91733278677324,-79.91733278677324,0.0,inf,3.161760284086463e-12,,,,,,,,,,,,,,,de7666_0212,1.0
4395,-79.00361502212328,8.6793004988868,19.90012870433774,-79.91733278677324,99.81746149111098,83.85609823602994,8.290234366577307,1.897099724022876,4.0,0.9933333333333333,0.2934363455485514,0.295405716995186,359.3846592904785,450.15552867870014,,,,,,,,de7666_0215,1.0
4396,0.01842042623311672,0.08824437943200145,0.4928745761348805,-0.6490401038464166,1.1419146799812971,1.043573780737101,0.014480692729543845,2.847758245343656,576.0,0.6246260869565217,0.13235461332079357,0.21189414929128053,132.4698546254475,112.2308472132421,,,,,,,,de7666_0310,1.0
